Sample_Index,IR_Value,Timestamp_ms
149,22780,2976.47
150,22812,2996.44
151,22836,3016.42
152,22828,3036.39
153,22748,3056.37
154,22624,3076.35
155,22480,3096.32
156,22368,3116.30
157,22308,3136.28
158,22284,3156.25
159,22296,3176.23
160,22336,3196.20
161,22388,3216.18
162,22444,3236.16
163,22504,3256.13
164,22544,3276.11
165,22572,3296.09
166,22580,3316.06
167,22576,3336.04
168,22564,3356.01
169,22564,3375.99
170,22556,3395.97
171,22568,3415.94
172,22584,3435.92
173,22604,3455.90
174,22624,3475.87
175,22648,3495.85
176,22672,3515.82
177,22696,3535.80
178,22720,3555.78
179,22708,3575.75
180,22624,3595.73
181,22484,3615.71
182,22328,3635.68
183,22204,3655.66
184,22140,3675.63
185,22128,3695.61
186,22144,3715.59
187,22180,3735.56
188,22232,3755.54
189,22292,3775.52
190,22344,3795.49
191,22388,3815.47
192,22416,3835.45
193,22428,3855.42
194,22432,3875.40
195,22420,3895.37
196,22420,3915.35
197,22424,3935.33
198,22440,3955.30
199,22464,3975.28
200,22496,3995.26
201,22524,4015.23
202,22560,4035.21
203,22592,4055.18
204,22624,4075.16
205,22660,4095.14
206,22688,4115.11
207,22680,4135.09
208,22592,4155.07
209,22456,4175.04
210,22312,4195.02
211,22200,4214.99
212,22144,4234.97
213,22132,4254.95
214,22148,4274.92
215,22188,4294.90
216,22224,4314.88
217,22280,4334.85
218,22324,4354.83
219,22360,4374.80
220,22388,4394.78
221,22404,4414.76
222,22408,4434.73
223,22412,4454.71
224,22420,4474.69
225,22432,4494.66
226,22456,4514.64
227,22480,4534.61
228,22508,4554.59
229,22540,4574.57
230,22572,4594.54
231,22604,4614.52
232,22636,4634.50
233,22676,4654.47
234,22712,4674.45
235,22748,4694.42
236,22784,4714.40
237,22820,4734.38
238,22852,4754.35
239,22848,4774.33
240,22780,4794.31
241,22672,4814.28
242,22556,4834.26
243,22464,4854.24
244,22420,4874.21
245,22404,4894.19
246,22420,4914.16
247,22448,4934.14
248,22480,4954.12
249,22520,4974.09
250,22564,4994.07
251,22600,5014.05
252,22632,5034.02
253,22652,5054.00
254,22672,5073.97
255,22680,5093.95
256,22692,5113.93
257,22712,5133.90
258,22732,5153.88
259,22760,5173.86
260,22788,5193.83
261,22820,5213.81
262,22852,5233.78
263,22888,5253.76
264,22920,5273.74
265,22956,5293.71
266,22988,5313.69
267,23024,5333.67
268,23056,5353.64
269,23084,5373.62
270,23116,5393.59
271,23144,5413.57
272,23168,5433.55
273,23196,5453.52
274,23224,5473.50
275,23236,5493.48
276,23208,5513.45
277,23160,5533.43
278,23108,5553.40
279,23064,5573.38
280,23040,5593.36
281,23032,5613.33
282,23036,5633.31
283,23048,5653.29
284,23068,5673.26
285,23092,5693.24
286,23116,5713.21
287,23140,5733.19
288,23164,5753.17
289,23176,5773.14
290,23188,5793.12
291,23196,5813.10
292,23212,5833.07
293,23228,5853.05
294,23244,5873.03
295,23268,5893.00
296,23288,5912.98
297,23312,5932.95
298,23336,5952.93
299,23356,5972.91
300,23372,5992.88
301,23396,6012.86
302,23416,6032.84
303,23436,6052.81
304,23452,6072.79
305,23468,6092.76
306,23484,6112.74
307,23500,6132.72
308,23520,6152.69
309,23536,6172.67
310,23552,6192.65
311,23568,6212.62
312,23584,6232.60
313,23584,6252.57
314,23560,6272.55
315,23524,6292.53
316,23488,6312.50
317,23468,6332.48
318,23456,6352.46
319,23464,6372.43
320,23468,6392.41
321,23480,6412.38
322,23496,6432.36
323,23508,6452.34
324,23524,6472.31
325,23536,6492.29
326,23544,6512.27
327,23548,6532.24
328,23548,6552.22
329,23556,6572.19
330,23564,6592.17
331,23572,6612.15
332,23584,6632.12
333,23596,6652.10
334,23604,6672.08
335,23620,6692.05
336,23632,6712.03
337,23644,6732.01
338,23656,6751.98
339,23672,6771.96
340,23680,6791.93
341,23696,6811.91
342,23708,6831.89
343,23716,6851.86
344,23724,6871.84
345,23732,6891.82
346,23740,6911.79
347,23748,6931.77
348,23760,6951.74
349,23772,6971.72
350,23776,6991.70
351,23772,7011.67
352,23756,7031.65
353,23728,7051.63
354,23700,7071.60
355,23688,7091.58
356,23684,7111.55
357,23684,7131.53
358,23692,7151.51
359,23708,7171.48
360,23716,7191.46
361,23728,7211.44
362,23744,7231.41
363,23752,7251.39
364,23756,7271.36
365,23764,7291.34
366,23764,7311.32
367,23768,7331.29
368,23768,7351.27
369,23776,7371.25
370,23784,7391.22
371,23792,7411.20
372,23804,7431.17
373,23816,7451.15
374,23828,7471.13
375,23840,7491.10
376,23852,7511.08
377,23864,7531.06
378,23872,7551.03
379,23880,7571.01
380,23888,7590.98
381,23896,7610.96
382,23904,7630.94
383,23912,7650.91
384,23924,7670.89
385,23928,7690.87
386,23916,7710.84
387,23900,7730.82
388,23884,7750.80
389,23876,7770.77
390,23876,7790.75
391,23884,7810.72
392,23896,7830.70
393,23908,7850.68
394,23920,7870.65
395,23928,7890.63
396,23944,7910.61
397,23952,7930.58
398,23960,7950.56
399,23964,7970.53
400,23968,7990.51
401,23972,8010.49
402,23968,8030.46
403,23972,8050.44
404,23976,8070.42
405,23984,8090.39
406,23992,8110.37
407,24004,8130.34
408,24012,8150.32
409,24024,8170.30
410,24032,8190.27
411,24044,8210.25
412,24052,8230.23
413,24056,8250.20
414,24068,8270.18
415,24072,8290.15
416,24060,8310.13
417,24044,8330.11
418,24036,8350.08
419,24032,8370.06
420,24036,8390.04
421,24044,8410.01
422,24060,8429.99
423,24072,8449.96
424,24080,8469.94
425,24096,8489.92
426,24104,8509.89
427,24112,8529.87
428,24116,8549.85
429,24120,8569.82
430,24124,8589.80
431,24124,8609.78
432,24128,8629.75
433,24128,8649.73
434,24136,8669.70
435,24144,8689.68
436,24148,8709.66
437,24152,8729.63
438,24160,8749.61
439,24164,8769.59
440,24172,8789.56
441,24180,8809.54
442,24188,8829.51
443,24188,8849.49
444,24192,8869.47
445,24176,8889.44
446,24160,8909.42
447,24152,8929.40
448,24148,8949.37
449,24156,8969.35
450,24164,8989.32
451,24172,9009.30
452,24184,9029.28
453,24196,9049.25
454,24208,9069.23
455,24220,9089.21
456,24224,9109.18
457,24224,9129.16
458,24224,9149.13
459,24228,9169.11
460,24228,9189.09
461,24232,9209.06
462,24236,9229.04
463,24240,9249.02
464,24252,9268.99
465,24264,9288.97
466,24268,9308.94
467,24276,9328.92
468,24280,9348.90
469,24292,9368.87
470,24296,9388.85
471,24304,9408.83
472,24308,9428.80
473,24300,9448.78
474,24280,9468.75
475,24268,9488.73
476,24260,9508.71
477,24256,9528.68
478,24268,9548.66
479,24280,9568.64
480,24288,9588.61
481,24296,9608.59
482,24304,9628.57
483,24308,9648.54
484,24312,9668.52
485,24316,9688.49
486,24312,9708.47
487,24312,9728.45
488,24312,9748.42
489,24316,9768.40
490,24312,9788.38
491,24320,9808.35
492,24324,9828.33
493,24328,9848.30
494,24336,9868.28
495,24340,9888.26
496,24340,9908.23
497,24348,9928.21
498,24356,9948.19
499,24360,9968.16
500,24364,9988.14
501,24368,10008.11
502,24376,10028.09
503,24372,10048.07
504,24356,10068.04
505,24340,10088.02
506,24324,10108.00
507,24324,10127.97
508,24328,10147.95
509,24332,10167.92
510,24344,10187.90
511,24356,10207.88
512,24360,10227.85
513,24368,10247.83
514,24372,10267.81
515,24380,10287.78
516,24384,10307.76
517,24384,10327.73
518,24384,10347.71
519,24384,10367.69
520,24392,10387.66
521,24388,10407.64
522,24396,10427.62
523,24400,10447.59
524,24404,10467.57
525,24408,10487.54
526,24416,10507.52
527,24420,10527.50
528,24424,10547.47
529,24420,10567.45
530,24428,10587.43
531,24424,10607.40
532,24432,10627.38
533,24436,10647.36
534,24440,10667.33
535,24444,10687.31
536,24452,10707.28
537,24452,10727.26
538,24444,10747.24
539,24424,10767.21
540,24404,10787.19
541,24388,10807.17
542,24380,10827.14
543,24380,10847.12
544,24388,10867.09
545,24396,10887.07
546,24404,10907.05
547,24408,10927.02
548,24412,10947.00
549,24416,10966.98
550,24424,10986.95
551,24428,11006.93
552,24432,11026.90
553,24428,11046.88
554,24428,11066.86
555,24432,11086.83
556,24436,11106.81
557,24436,11126.79
558,24440,11146.76
559,24444,11166.74
560,24452,11186.71
561,24456,11206.69
562,24460,11226.67
563,24464,11246.64
564,24464,11266.62
565,24472,11286.60
566,24476,11306.57
567,24480,11326.55
568,24488,11346.52
569,24488,11366.50
570,24488,11386.48
571,24492,11406.45
572,24492,11426.43
573,24500,11446.41
574,24496,11466.38
575,24496,11486.36
576,24472,11506.34
577,24448,11526.31
578,24432,11546.29
579,24416,11566.26
580,24408,11586.24
581,24408,11606.22
582,24408,11626.19
583,24412,11646.17
584,24416,11666.15
585,24416,11686.12
586,24420,11706.10
587,24424,11726.07
588,24424,11746.05
589,24424,11766.03
590,24424,11786.00
591,24424,11805.98
592,24420,11825.96
593,24420,11845.93
594,24424,11865.91
595,24424,11885.88
596,24428,11905.86
597,24432,11925.84
598,24436,11945.81
599,24436,11965.79
600,24444,11985.77
601,24448,12005.74
602,24452,12025.72
603,24456,12045.69
604,24456,12065.67
605,24460,12085.65
606,24464,12105.62
607,24468,12125.60
608,24468,12145.58
609,24476,12165.55
610,24480,12185.53
611,24464,12205.50
612,24444,12225.48
613,24420,12245.46
614,24396,12265.43
615,24388,12285.41
616,24384,12305.39
617,24380,12325.36
618,24380,12345.34
619,24384,12365.31
620,24388,12385.29
621,24388,12405.27
622,24392,12425.24
623,24392,12445.22
624,24392,12465.20
625,24388,12485.17
626,24388,12505.15
627,24380,12525.13
628,24376,12545.10
629,24376,12565.08
630,24376,12585.05
631,24376,12605.03
632,24384,12625.01
633,24384,12644.98
634,24392,12664.96
635,24396,12684.94
636,24400,12704.91
637,24404,12724.89
638,24404,12744.86
639,24408,12764.84
640,24412,12784.82
641,24416,12804.79
642,24416,12824.77
643,24392,12844.75
644,24368,12864.72
645,24348,12884.70
646,24332,12904.67
647,24324,12924.65
648,24328,12944.63
649,24328,12964.60
650,24336,12984.58
651,24340,13004.56
652,24348,13024.53
653,24356,13044.51
654,24360,13064.48
655,24360,13084.46
656,24356,13104.44
657,24352,13124.41
658,24348,13144.39
659,24348,13164.37
660,24348,13184.34
661,24344,13204.32
662,24348,13224.29
663,24348,13244.27
664,24352,13264.25
665,24352,13284.22
666,24352,13304.20
667,24352,13324.18
668,24360,13344.15
669,24360,13364.13
670,24368,13384.11
671,24368,13404.08
672,24364,13424.06
673,24348,13444.03
674,24324,13464.01
675,24292,13483.99
676,24272,13503.96
677,24260,13523.94
678,24256,13543.92
679,24260,13563.89
680,24268,13583.87
681,24272,13603.84
682,24276,13623.82
683,24288,13643.80
684,24288,13663.77
685,24292,13683.75
686,24292,13703.73
687,24288,13723.70
688,24284,13743.68
689,24280,13763.65
690,24280,13783.63
691,24284,13803.61
692,24288,13823.58
693,24288,13843.56
694,24292,13863.54
695,24296,13883.51
696,24300,13903.49
697,24304,13923.46
698,24308,13943.44
699,24312,13963.42
700,24316,13983.39
701,24320,14003.37
702,24308,14023.35
703,24276,14043.32
704,24244,14063.30
705,24208,14083.27
706,24180,14103.25
707,24168,14123.23
708,24164,14143.20
709,24156,14163.18
710,24160,14183.16
711,24160,14203.13
712,24168,14223.11
713,24172,14243.08
714,24176,14263.06
715,24176,14283.04
716,24164,14303.01
717,24160,14322.99
718,24156,14342.97
719,24148,14362.94
720,24144,14382.92
721,24148,14402.90
722,24152,14422.87
723,24156,14442.85
724,24164,14462.82
725,24168,14482.80
726,24168,14502.78
727,24176,14522.75
728,24180,14542.73
729,24184,14562.71
730,24192,14582.68
731,24192,14602.66
732,24180,14622.63
733,24156,14642.61
734,24116,14662.59
735,24072,14682.56
736,24040,14702.54
737,24016,14722.52
738,24004,14742.49
739,24000,14762.47
740,24000,14782.44
741,23996,14802.42
742,24004,14822.40
743,24008,14842.37
744,24012,14862.35
745,24016,14882.33
746,24008,14902.30
747,24004,14922.28
748,24000,14942.25
749,23996,14962.23
750,23996,14982.21
751,23996,15002.18
752,23992,15022.16
753,24000,15042.14
754,24004,15062.11
755,24008,15082.09
756,24016,15102.06
757,24024,15122.04
758,24028,15142.02
759,24036,15161.99
760,24044,15181.97
761,24052,15201.95
