Sample_Index,IR_Value,Timestamp_ms
2628,22272,54643.81
2629,22296,54664.61
2630,22304,54685.40
2631,22280,54706.19
2632,22216,54726.98
2633,22132,54747.78
2634,22048,54768.57
2635,21984,54789.36
2636,21944,54810.16
2637,21928,54830.95
2638,21932,54851.74
2639,21940,54872.54
2640,21960,54893.33
2641,21984,54914.12
2642,22000,54934.91
2643,22020,54955.71
2644,22036,54976.50
2645,22040,54997.29
2646,22040,55018.09
2647,22036,55038.88
2648,22036,55059.67
2649,22036,55080.46
2650,22044,55101.26
2651,22056,55122.05
2652,22064,55142.84
2653,22080,55163.64
2654,22100,55184.43
2655,22124,55205.22
2656,22148,55226.01
2657,22164,55246.81
2658,22188,55267.60
2659,22208,55288.39
2660,22224,55309.19
2661,22228,55329.98
2662,22188,55350.77
2663,22112,55371.57
2664,22016,55392.36
2665,21928,55413.15
2666,21860,55433.94
2667,21828,55454.74
2668,21816,55475.53
2669,21820,55496.32
2670,21836,55517.12
2671,21856,55537.91
2672,21884,55558.70
2673,21904,55579.49
2674,21924,55600.29
2675,21940,55621.08
2676,21952,55641.87
2677,21956,55662.67
2678,21952,55683.46
2679,21952,55704.25
2680,21952,55725.05
2681,21956,55745.84
2682,21964,55766.63
2683,21980,55787.42
2684,22000,55808.22
2685,22016,55829.01
2686,22032,55849.80
2687,22052,55870.60
2688,22072,55891.39
2689,22088,55912.18
2690,22104,55932.97
2691,22096,55953.77
2692,22044,55974.56
2693,21960,55995.35
2694,21856,56016.15
2695,21772,56036.94
2696,21716,56057.73
2697,21684,56078.53
2698,21684,56099.32
2699,21692,56120.11
2700,21712,56140.90
2701,21732,56161.70
2702,21756,56182.49
2703,21784,56203.28
2704,21800,56224.08
2705,21812,56244.87
2706,21824,56265.66
2707,21828,56286.45
2708,21832,56307.25
2709,21836,56328.04
2710,21844,56348.83
2711,21860,56369.63
2712,21872,56390.42
2713,21892,56411.21
2714,21912,56432.00
2715,21932,56452.80
2716,21952,56473.59
2717,21976,56494.38
2718,22000,56515.18
2719,22024,56535.97
2720,22028,56556.76
2721,21984,56577.56
2722,21904,56598.35
2723,21804,56619.14
2724,21716,56639.93
2725,21656,56660.73
2726,21624,56681.52
2727,21620,56702.31
2728,21632,56723.11
2729,21652,56743.90
2730,21676,56764.69
2731,21708,56785.48
2732,21736,56806.28
2733,21760,56827.07
2734,21776,56847.86
2735,21788,56868.66
2736,21796,56889.45
2737,21800,56910.24
2738,21812,56931.04
2739,21828,56951.83
2740,21840,56972.62
2741,21860,56993.41
2742,21884,57014.21
2743,21904,57035.00
2744,21932,57055.79
2745,21956,57076.59
2746,21980,57097.38
2747,22012,57118.17
2748,22032,57138.96
2749,22052,57159.76
2750,22040,57180.55
2751,21984,57201.34
2752,21892,57222.14
2753,21784,57242.93
2754,21704,57263.72
2755,21656,57284.51
2756,21632,57305.31
2757,21636,57326.10
2758,21656,57346.89
2759,21680,57367.69
2760,21708,57388.48
2761,21736,57409.27
2762,21764,57430.07
2763,21780,57450.86
2764,21796,57471.65
2765,21808,57492.44
2766,21812,57513.24
2767,21816,57534.03
2768,21816,57554.82
2769,21828,57575.62
2770,21844,57596.41
2771,21868,57617.20
2772,21888,57637.99
2773,21912,57658.79
2774,21936,57679.58
2775,21960,57700.37
2776,21984,57721.17
2777,22012,57741.96
2778,22040,57762.75
2779,22068,57783.55
2780,22084,57804.34
2781,22048,57825.13
2782,21972,57845.92
2783,21876,57866.72
2784,21780,57887.51
2785,21720,57908.30
2786,21684,57929.10
2787,21680,57949.89
2788,21692,57970.68
2789,21716,57991.47
2790,21748,58012.27
2791,21780,58033.06
2792,21812,58053.85
2793,21836,58074.65
2794,21860,58095.44
2795,21868,58116.23
2796,21876,58137.02
2797,21880,58157.82
2798,21884,58178.61
2799,21892,58199.40
2800,21904,58220.20
2801,21920,58240.99
2802,21948,58261.78
2803,21972,58282.58
2804,21992,58303.37
2805,22016,58324.16
2806,22040,58344.95
2807,22064,58365.75
2808,22080,58386.54
2809,22104,58407.33
2810,22128,58428.13
2811,22132,58448.92
2812,22092,58469.71
2813,22008,58490.50
2814,21900,58511.30
2815,21808,58532.09
2816,21748,58552.88
2817,21720,58573.68
2818,21716,58594.47
2819,21732,58615.26
2820,21756,58636.06
2821,21788,58656.85
2822,21820,58677.64
2823,21852,58698.43
2824,21876,58719.23
2825,21892,58740.02
2826,21900,58760.81
2827,21904,58781.61
2828,21904,58802.40
2829,21904,58823.19
2830,21912,58843.98
2831,21920,58864.78
2832,21936,58885.57
2833,21956,58906.36
2834,21976,58927.16
2835,22004,58947.95
2836,22028,58968.74
2837,22052,58989.53
2838,22080,59010.33
2839,22104,59031.12
2840,22124,59051.91
2841,22148,59072.71
2842,22136,59093.50
2843,22084,59114.29
2844,21996,59135.09
2845,21892,59155.88
2846,21812,59176.67
2847,21760,59197.46
2848,21744,59218.26
2849,21752,59239.05
2850,21776,59259.84
2851,21804,59280.64
2852,21840,59301.43
2853,21872,59322.22
2854,21904,59343.01
2855,21924,59363.81
2856,21932,59384.60
2857,21936,59405.39
2858,21940,59426.19
2859,21940,59446.98
2860,21944,59467.77
2861,21956,59488.57
2862,21968,59509.36
2863,21988,59530.15
2864,22004,59550.94
2865,22028,59571.74
2866,22056,59592.53
2867,22080,59613.32
2868,22104,59634.12
2869,22132,59654.91
2870,22156,59675.70
2871,22172,59696.49
2872,22148,59717.29
2873,22088,59738.08
2874,21996,59758.87
2875,21904,59779.67
2876,21836,59800.46
2877,21796,59821.25
2878,21792,59842.04
2879,21804,59862.84
2880,21828,59883.63
2881,21860,59904.42
2882,21892,59925.22
2883,21928,59946.01
2884,21952,59966.80
2885,21972,59987.60
2886,21980,60008.39
2887,21984,60029.18
2888,21984,60049.97
2889,21988,60070.77
2890,21992,60091.56
2891,22004,60112.35
2892,22020,60133.15
2893,22036,60153.94
2894,22060,60174.73
2895,22084,60195.52
2896,22104,60216.32
2897,22124,60237.11
2898,22152,60257.90
2899,22172,60278.70
2900,22192,60299.49
2901,22180,60320.28
2902,22124,60341.08
2903,22040,60361.87
2904,21940,60382.66
2905,21860,60403.45
2906,21808,60424.25
2907,21788,60445.04
2908,21792,60465.83
2909,21808,60486.63
2910,21836,60507.42
2911,21864,60528.21
2912,21896,60549.00
2913,21924,60569.80
2914,21948,60590.59
2915,21964,60611.38
2916,21976,60632.18
2917,21980,60652.97
2918,21984,60673.76
2919,21988,60694.55
2920,21996,60715.35
2921,22012,60736.14
2922,22032,60756.93
2923,22052,60777.73
2924,22076,60798.52
2925,22100,60819.31
2926,22120,60840.11
2927,22148,60860.90
2928,22172,60881.69
2929,22192,60902.48
2930,22196,60923.28
2931,22148,60944.07
2932,22068,60964.86
2933,21976,60985.66
2934,21888,61006.45
2935,21832,61027.24
2936,21804,61048.03
2937,21796,61068.83
2938,21808,61089.62
2939,21824,61110.41
2940,21848,61131.21
2941,21876,61152.00
2942,21896,61172.79
2943,21916,61193.59
2944,21928,61214.38
2945,21940,61235.17
2946,21944,61255.96
2947,21940,61276.76
2948,21944,61297.55
2949,21952,61318.34
2950,21964,61339.14
2951,21980,61359.93
2952,22008,61380.72
2953,22032,61401.51
2954,22052,61422.31
2955,22076,61443.10
2956,22104,61463.89
2957,22128,61484.69
2958,22152,61505.48
2959,22164,61526.27
2960,22144,61547.06
2961,22076,61567.86
2962,21988,61588.65
2963,21900,61609.44
2964,21828,61630.24
2965,21796,61651.03
2966,21784,61671.82
2967,21792,61692.62
2968,21808,61713.41
2969,21828,61734.20
2970,21852,61754.99
2971,21872,61775.79
2972,21896,61796.58
2973,21912,61817.37
2974,21932,61838.17
2975,21936,61858.96
2976,21940,61879.75
2977,21944,61900.54
2978,21952,61921.34
2979,21968,61942.13
2980,21992,61962.92
2981,22012,61983.72
2982,22032,62004.51
2983,22052,62025.30
2984,22072,62046.10
2985,22088,62066.89
2986,22108,62087.68
2987,22128,62108.47
2988,22148,62129.27
2989,22160,62150.06
2990,22152,62170.85
2991,22100,62191.65
2992,22008,62212.44
2993,21920,62233.23
2994,21840,62254.02
2995,21788,62274.82
2996,21764,62295.61
2997,21764,62316.40
2998,21768,62337.20
2999,21792,62357.99
